472.78	3858.37
472.99	3915.72
473.20	4548.54
473.41	4415.42
473.62	3575.75
473.83	6270.88
474.03	5195.70
474.24	5025.72
474.45	5001.14
474.66	4044.74
474.87	4550.59
475.08	4016.07
475.28	6150.05
475.49	6021.03
475.70	4302.78
475.91	4997.04
476.12	4310.97
476.32	4388.80
476.53	4446.14
476.74	5062.58
476.95	5009.33
477.16	3854.28
477.37	5717.93
477.57	5042.10
477.78	4339.65
477.99	3672.01
478.20	4882.36
478.41	5480.36
478.61	5900.20
478.82	6039.46
479.03	4569.02
479.24	5101.49
479.45	4186.05
479.65	3565.51
479.86	5021.62
480.07	5267.38
480.28	4458.43
480.49	10960.73
480.69	4270.01
480.90	4988.85
481.11	3878.85
481.32	3065.81
481.53	4446.14
481.73	4603.83
481.94	4988.85
482.15	4982.71
482.36	4405.18
482.57	4227.01
482.77	6723.48
482.98	5930.92
483.19	5060.53
483.40	3803.08
483.60	4554.68
483.81	5164.98
484.02	5515.18
484.23	4024.26
484.44	3391.44
484.64	4243.39
484.85	4380.61
485.06	4710.33
485.27	4401.08
485.47	4607.93
485.68	5339.05
485.89	5386.16
486.10	7208.85
486.31	6313.89
486.51	5502.89
486.72	4046.79
486.93	4448.19
487.14	4546.49
487.34	3817.41
487.55	4245.44
487.76	5472.17
487.97	5173.17
488.17	4231.10
488.38	4118.47
488.59	4149.18
488.80	5588.91
489.00	5404.59
489.21	5480.36
489.42	4366.27
489.63	5494.70
489.83	5234.61
490.04	3917.76
490.25	4054.98
490.46	4425.66
490.66	5660.59
490.87	4417.47
491.08	3862.47
491.29	4665.27
491.49	4419.52
491.70	4077.51
491.91	4536.25
492.11	4743.10
492.32	4249.54
492.53	2985.94
492.74	6131.62
492.94	6152.10
493.15	5347.25
493.36	4444.09
493.57	4865.97
493.77	4399.04
493.98	5451.69
494.19	5537.71
494.39	5085.11
494.60	3655.62
494.81	4155.33
495.02	5705.64
495.22	5975.97
495.43	3362.76
495.64	3413.96
495.84	3600.33
496.05	5859.24
496.26	5461.93
496.47	5351.34
496.67	6188.96
496.88	4810.68
497.09	5525.42
497.29	3047.38
497.50	3063.76
497.71	4732.86
497.91	3465.16
498.12	5754.79
498.33	4245.44
498.54	5476.27
498.74	5074.87
498.95	3610.57
499.16	5019.57
499.36	4847.54
499.57	3913.67
499.78	4382.65
499.98	4194.24
500.19	3674.06
500.40	4534.20
500.60	6143.91
500.81	4194.24
501.02	5337.01
501.22	7509.90
501.43	4229.06
501.64	4329.41
501.85	5246.90
502.05	7657.36
502.26	3577.80
502.47	6061.99
502.67	4421.56
502.88	4741.05
503.09	6037.41
503.29	3258.32
503.50	4728.76
503.71	6922.13
503.91	4792.25
504.12	4069.31
504.33	4767.67
504.53	4726.71
504.74	5406.64
504.95	5865.38
505.15	4841.40
505.36	6082.47
505.56	4603.83
505.77	7380.88
505.98	3844.04
506.18	6643.61
506.39	4329.41
506.60	4368.32
506.80	5539.76
507.01	4575.16
507.22	4349.89
507.42	5652.39
507.63	4071.36
507.84	5111.73
508.04	2809.81
508.25	5322.67
508.45	7008.15
508.66	4216.77
508.87	3919.81
509.07	5580.71
509.28	5595.05
509.49	3825.61
509.69	5150.64
509.90	5150.64
510.11	3862.47
510.31	4685.75
510.52	4511.68
510.72	4476.86
510.93	4900.79
511.14	4177.86
511.34	3669.96
511.55	4048.83
511.76	7350.16
511.96	6901.65
512.17	4892.60
512.37	5715.88
512.58	4534.20
512.79	3489.74
512.99	4734.90
513.20	4896.69
513.40	5697.45
513.61	4865.97
513.82	4403.13
514.02	3397.58
514.23	4204.48
514.43	6715.29
514.64	4622.27
514.85	5148.59
515.05	5572.52
515.26	5435.31
515.46	6109.09
515.67	5666.73
515.88	4292.54
516.08	6469.53
516.29	4548.54
516.49	3895.24
516.70	4067.27
516.91	4276.16
517.11	5877.67
517.32	4530.11
517.52	5248.94
517.73	3702.73
517.93	6070.18
518.14	5873.57
518.35	3897.28
518.55	3364.81
518.76	5722.02
518.96	6168.48
519.17	4018.11
519.38	4693.94
519.58	5423.02
519.79	4407.23
519.99	4765.62
520.20	4448.19
520.40	4134.85
520.61	4456.38
520.82	6684.57
521.02	6184.87
521.23	5380.01
521.43	5060.53
521.64	3366.86
521.84	4030.40
522.05	3829.70
522.25	3792.84
522.46	4044.74
522.67	4820.92
522.87	6455.20
523.08	5382.06
523.28	4112.32
523.49	6031.27
523.69	4786.10
523.90	4511.68
524.10	5427.12
524.31	4343.74
524.51	6004.64
524.72	5547.95
524.93	5855.14
525.13	4530.11
525.34	4732.86
525.54	4798.39
525.75	5185.46
525.95	3252.17
526.16	6483.87
526.36	4276.16
526.57	6045.60
526.77	3366.86
526.98	7493.52
527.18	3903.43
527.39	4175.81
527.59	6571.93
527.80	4802.49
528.00	5023.67
528.21	5224.37
528.42	4255.68
528.62	5136.31
528.83	4906.93
529.03	7348.11
529.24	5298.10
529.44	4446.14
529.65	4995.00
529.85	4902.84
530.06	6236.06
530.26	4450.24
530.47	5703.59
530.67	6205.35
530.88	3776.45
531.08	4962.23
531.29	4401.08
531.49	4278.21
531.70	5482.41
531.90	4095.94
532.11	4980.66
532.31	5107.63
532.52	5283.76
532.72	3432.40
532.93	5107.63
533.13	3981.25
533.34	4196.29
533.54	5332.91
533.75	3545.03
533.95	4249.54
534.16	4378.56
534.36	4710.33
534.57	3950.53
534.77	5887.91
534.97	5197.74
535.18	4227.01
535.38	3989.44
535.59	3239.89
535.79	4302.78
536.00	3772.36
536.20	4140.99
536.41	3143.63
536.61	4988.85
536.82	3813.32
537.02	3690.44
537.23	5388.21
537.43	5552.04
537.64	3995.59
537.84	4745.14
538.05	4853.69
538.25	5689.26
538.45	3803.08
538.66	4939.70
538.86	4321.21
539.07	3790.79
539.27	4550.59
539.48	4265.92
539.68	5380.01
539.89	4505.53
540.09	6133.67
540.29	5357.49
540.50	3174.35
540.70	5447.60
540.91	3895.24
541.11	5738.41
541.32	4642.75
541.52	5121.97
541.73	4951.99
541.93	3725.26
542.13	5511.08
542.34	4175.81
542.54	4122.56
542.75	4511.68
542.95	8181.64
543.16	4503.48
543.36	4382.65
543.56	5021.62
543.77	5568.43
543.97	5801.90
544.18	5181.36
544.38	4695.99
544.59	3760.07
544.79	4241.34
544.99	6840.22
545.20	7061.40
545.40	4038.59
545.61	4702.14
545.81	5396.40
546.01	5844.90
546.22	4759.48
546.42	4544.44
546.63	4415.42
546.83	5705.64
547.04	4177.86
547.24	4767.67
547.44	3534.79
547.65	5300.14
547.85	3801.03
548.06	3719.11
548.26	4470.72
548.46	7794.57
548.67	4601.79
548.87	4575.16
549.08	3809.22
549.28	4675.51
549.48	5126.07
549.69	6174.63
549.89	3973.06
550.09	6444.96
550.30	5996.45
550.50	3798.98
550.71	3698.63
550.91	4888.50
551.11	3407.82
551.32	5529.52
551.52	4347.84
551.73	5060.53
551.93	4083.65
552.13	5357.49
552.34	6510.49
552.54	3350.48
552.74	5773.22
552.95	3954.63
553.15	5287.86
553.35	4317.12
553.56	5218.22
553.76	5248.94
553.97	4388.80
554.17	4863.93
554.37	3559.37
554.58	5775.27
554.78	4591.55
554.98	4495.29
555.19	4333.50
555.39	5210.03
555.59	3715.02
555.80	4921.27
556.00	4308.93
556.20	5470.12
556.41	4280.25
556.61	4120.51
556.82	3569.61
557.02	5412.78
557.22	4124.61
557.43	3708.87
557.63	4593.59
557.83	5361.58
558.04	6733.72
558.24	3997.64
558.44	5103.54
558.65	4050.88
558.85	3200.98
559.05	3639.24
559.26	4054.98
559.46	4052.93
559.66	3573.71
559.87	3964.87
560.07	5115.83
560.27	6850.46
560.48	5777.32
560.68	5253.04
560.88	3805.13
561.08	5416.88
561.29	6168.48
561.49	3801.03
561.69	3768.26
561.90	7196.56
562.10	4188.10
562.30	6920.09
562.51	4841.40
562.71	4356.03
562.91	6606.75
563.12	4511.68
563.32	4075.46
563.52	4573.11
563.72	4730.81
563.93	4767.67
564.13	4018.11
564.33	6725.53
564.54	4390.84
564.74	4972.47
564.94	5175.22
565.15	3946.44
565.35	3637.19
565.55	6340.51
565.75	3022.80
565.96	5042.10
566.16	4401.08
566.36	3882.95
566.57	4276.16
566.77	7214.99
566.97	5502.89
567.17	6338.46
567.38	4120.51
567.58	4786.10
567.78	4552.63
567.99	7493.52
568.19	4773.82
568.39	5185.46
568.59	6279.07
568.80	5183.41
569.00	5437.36
569.20	4607.93
569.40	4421.56
569.61	6014.88
569.81	5525.42
570.01	4075.46
570.21	4536.25
570.42	6440.86
570.62	4437.95
570.82	4110.27
571.02	3661.77
571.23	3837.89
571.43	6430.62
571.63	3971.01
571.84	3571.66
572.04	3598.28
572.24	5515.18
572.44	4874.17
572.64	4714.42
572.85	4595.64
573.05	6365.09
573.25	6641.56
573.45	3499.98
573.66	7616.40
573.86	3872.71
574.06	4444.09
574.26	5738.41
574.47	4190.14
574.67	5601.19
574.87	3282.89
575.07	4247.49
575.28	3891.14
575.48	5081.01
575.68	4415.42
575.88	4788.15
576.08	6473.63
576.29	4970.42
576.49	5418.93
576.69	5095.35
576.89	4159.42
577.10	4331.45
577.30	5281.71
577.50	4214.72
577.70	3604.42
577.90	6719.39
578.11	5232.56
578.31	3971.01
578.51	5218.22
578.71	3856.33
578.91	5136.31
579.12	5048.24
579.32	5461.93
579.52	15202.07
579.72	4364.22
579.92	5212.08
580.13	5195.70
580.33	7010.20
580.53	5230.51
580.73	4919.22
580.93	5453.74
581.14	4798.39
581.34	5810.09
581.54	3635.14
581.74	5365.68
581.94	4607.93
582.15	6166.43
582.35	3299.28
582.55	4151.23
582.75	8167.30
582.95	4364.22
583.15	6913.94
583.36	5576.62
583.56	5312.43
583.76	3887.04
583.96	4927.41
584.16	4767.67
584.37	4904.89
584.57	5046.20
584.77	3522.51
584.97	4534.20
585.17	5132.21
585.37	5396.40
585.57	5367.73
585.78	3835.85
585.98	4423.61
586.18	4505.53
586.38	4308.93
586.58	3766.21
586.78	3850.18
586.99	4011.97
587.19	5005.24
587.39	4591.55
587.59	4177.86
587.79	4755.38
587.99	5035.96
588.19	4317.12
588.40	5662.63
588.60	3995.59
588.80	7550.86
589.00	3631.05
589.20	5119.92
589.40	6094.76
589.60	3766.21
589.81	5095.35
590.01	4069.31
590.21	6770.58
590.41	3989.44
590.61	4730.81
590.81	3669.96
591.01	6311.84
591.22	3979.20
591.42	7280.53
591.62	5423.02
591.82	4292.54
592.02	5638.06
592.22	4710.33
592.42	8329.09
592.62	5427.12
592.82	5076.91
593.03	5013.43
593.23	4718.52
593.43	6109.09
593.63	3735.50
593.83	5009.33
594.03	6987.67
594.23	6385.57
594.43	4282.30
594.63	2994.13
594.84	4394.94
595.04	6358.94
595.24	5152.69
595.44	4177.86
595.64	5343.15
595.84	4878.26
596.04	5472.17
596.24	4372.41
596.44	4904.89
596.64	3710.92
596.84	3788.74
597.05	4759.48
597.25	5943.21
597.45	5087.15
597.65	3997.64
597.85	4302.78
598.05	4720.57
598.25	3966.92
598.45	4505.53
598.65	4222.91
598.85	5085.11
599.05	6440.86
599.25	5164.98
599.46	3444.68
599.66	5803.94
599.86	4224.96
600.06	4732.86
600.26	4005.83
600.46	3932.10
600.66	4927.41
600.86	5541.80
601.06	3903.43
601.26	4251.58
601.46	6160.29
601.66	4034.50
601.86	3989.44
602.06	5181.36
602.26	4138.94
602.46	3588.04
602.66	3907.52
602.87	4431.80
603.07	5068.72
603.27	4894.65
603.47	4267.97
603.67	7640.97
603.87	5982.12
604.07	4616.12
604.27	5586.86
604.47	5001.14
604.67	3985.35
604.87	4429.76
605.07	4186.05
605.27	4808.63
605.47	3719.11
605.67	4792.25
605.87	5130.16
606.07	6520.73
606.27	4153.28
606.47	4243.39
606.67	3424.20
606.87	3614.66
607.07	5273.52
607.27	3561.42
607.47	4769.72
607.67	4937.65
607.87	3710.92
608.07	5097.39
608.27	5404.59
608.47	3649.48
608.67	5853.09
608.87	4587.45
609.07	5531.56
609.27	5617.58
609.47	4655.03
609.67	5048.24
609.87	4915.12
610.07	4384.70
610.27	17946.35
610.47	3463.12
610.67	4806.58
610.87	4652.98
611.07	7061.40
611.27	4388.80
611.47	5603.24
611.67	5785.51
611.87	4575.16
612.07	4728.76
612.27	4351.93
612.47	3446.73
612.67	4630.46
612.87	4825.01
613.07	3710.92
613.27	4755.38
613.47	4997.04
613.67	3841.99
613.87	4939.70
614.07	4536.25
614.27	4087.75
614.47	4878.26
614.67	5236.66
614.87	4390.84
615.07	4798.39
615.27	4100.03
615.47	4620.22
615.67	5939.11
615.87	3243.98
616.07	4349.89
616.27	5291.95
616.47	4304.83
616.67	3788.74
616.87	4323.26
617.07	3735.50
617.27	4472.76
617.47	4276.16
617.66	4792.25
617.86	4808.63
618.06	4050.88
618.26	3768.26
618.46	4857.78
618.66	5851.05
618.86	6139.81
619.06	4317.12
619.26	4669.37
619.46	4274.11
619.66	6586.27
619.86	4478.91
620.06	4712.38
620.26	6504.35
620.46	9713.52
620.66	7063.44
620.85	5095.35
621.05	6463.39
621.25	5550.00
621.45	4118.47
621.65	6006.69
621.85	4677.56
622.05	5648.30
622.25	4054.98
622.45	4261.82
622.65	4161.47
622.85	3672.01
623.05	4612.03
623.25	4480.96
623.44	6021.03
623.64	3194.83
623.84	3866.56
624.04	3432.40
624.24	4454.33
624.44	4995.00
624.64	4782.01
624.84	4259.78
625.04	3715.02
625.24	3553.23
625.43	3987.40
625.63	5281.71
625.83	3751.88
626.03	4200.38
626.23	5056.43
626.43	4915.12
626.63	3776.45
626.83	5173.17
627.03	5023.67
627.22	4165.57
627.42	4757.43
627.62	3219.41
627.82	5011.38
628.02	4212.67
628.22	3512.27
628.42	4919.22
628.62	3229.65
628.82	3977.16
629.01	6614.94
629.21	3366.86
629.41	5922.73
629.61	5201.84
629.81	4018.11
630.01	5887.91
630.21	5932.97
630.40	4597.69
630.60	4786.10
630.80	5189.55
631.00	5529.52
631.20	5658.54
631.40	4464.57
631.60	5148.59
631.79	3442.64
631.99	5564.33
632.19	4652.98
632.39	4407.23
632.59	5066.67
632.79	4372.41
632.99	16709.38
633.18	4833.21
633.38	4173.76
633.58	5337.01
633.78	4173.76
633.98	4347.84
634.18	4042.69
634.37	7706.51
634.57	5214.13
634.77	10925.91
634.97	3987.40
635.17	4886.45
635.37	6381.47
635.56	3940.29
635.76	6387.61
635.96	3655.62
636.16	4319.17
636.36	4067.27
636.56	3868.61
636.75	4536.25
636.95	5822.38
637.15	4841.40
637.35	4216.77
637.55	5857.19
637.74	5838.76
637.94	4628.41
638.14	4851.64
638.34	4714.42
638.54	2971.60
638.73	4648.89
638.93	4626.36
639.13	5113.78
639.33	5162.93
639.53	4110.27
639.73	4300.73
639.92	4458.43
640.12	3854.28
640.32	4313.02
640.52	5480.36
640.71	3258.32
640.91	4566.97
641.11	4413.37
641.31	3993.54
641.51	3805.13
641.70	5093.30
641.90	5078.96
642.10	4683.70
642.30	4902.84
642.50	4890.55
642.69	4569.02
642.89	3844.04
643.09	3733.45
643.29	4730.81
643.48	5539.76
643.68	3872.71
643.88	6508.44
644.08	3026.90
644.28	5074.87
644.47	5398.45
644.67	3635.14
644.87	3356.62
645.07	4407.23
645.26	4208.58
645.46	3831.75
645.66	4382.65
645.86	5775.27
646.05	5912.49
646.25	5478.32
646.45	5504.94
646.65	5631.91
646.84	5345.20
647.04	4227.01
647.24	5089.20
647.44	4878.26
647.63	4757.43
647.83	5451.69
648.03	4411.32
648.23	4913.08
648.42	3649.48
648.62	3096.53
648.82	3141.58
649.02	4587.45
649.21	3778.50
649.41	5996.45
649.61	6373.28
649.80	3465.16
650.00	6086.56
650.20	3774.41
650.40	5355.44
650.59	6387.61
650.79	3637.19
650.99	6078.37
651.18	4589.50
651.38	3694.54
651.58	4724.66
651.78	5029.81
651.97	5214.13
652.17	4444.09
652.37	5119.92
652.56	4693.94
652.76	5461.93
652.96	3948.48
653.16	5005.24
653.35	5144.50
653.55	5644.20
653.75	4579.26
653.94	5578.67
654.14	4190.14
654.34	4511.68
654.54	4061.12
654.73	5453.74
654.93	4470.72
655.13	5912.49
655.32	5564.33
655.52	3760.07
655.72	4982.71
655.91	4007.87
656.11	3160.02
656.31	4927.41
656.50	4591.55
656.70	4423.61
656.90	3997.64
657.09	4722.62
657.29	4145.09
657.49	4454.33
657.68	3243.98
657.88	4956.08
658.08	4046.79
658.27	6303.65
658.47	6049.70
658.67	4272.06
658.86	4519.87
659.06	5242.80
659.26	4483.00
659.45	4247.49
659.65	4456.38
659.85	4659.13
660.04	5269.42
660.24	3915.72
660.44	4446.14
660.63	4483.00
660.83	6258.59
661.03	5552.04
661.22	4063.17
661.42	4812.73
661.62	4827.06
661.81	4558.78
662.01	3903.43
662.21	3438.54
662.40	3715.02
662.60	6201.25
662.79	3309.52
662.99	5685.16
663.19	4681.66
663.38	4519.87
663.58	4599.74
663.78	5535.66
663.97	5027.76
664.17	4782.01
664.36	3583.95
664.56	5556.14
664.76	3336.14
664.95	4562.87
665.15	4448.19
665.35	4837.30
665.54	6479.77
665.74	4960.18
665.93	6426.53
